NP_056669.2,NP_034903.2,58.462,65,27,0,6,70,153,217,2.07e-15,89.4,73.85
NP_056669.2,XP_014001828.1,55.224,67,30,0,1,67,1,67,2.15e-15,82.8,70.15
NP_056669.2,XP_023589709.1,56.923,65,28,0,6,70,55,119,2.23e-15,87.8,72.31
NP_056669.2,XP_026777335.1,54.286,70,32,0,1,70,3,72,2.23e-15,87.0,68.57
NP_056669.2,XP_026153151.1,59.375,64,26,0,7,70,7,70,2.30e-15,86.7,71.88
NP_056669.2,XP_021085473.1,58.462,65,27,0,6,70,151,215,2.30e-15,89.4,73.85
NP_056669.2,XP_015451118.1,56.923,65,28,0,6,70,53,117,2.32e-15,87.8,72.31
NP_056669.2,XP_008690446.1,55.385,65,29,0,6,70,1,65,2.35e-15,86.7,70.77
NP_056669.2,XP_007933750.1,56.923,65,28,0,6,70,67,131,2.36e-15,88.2,72.31
NP_056669.2,XP_014343074.1,55.385,65,29,0,6,70,6,70,2.39e-15,85.9,72.31
NP_056669.2,XP_013366248.1,56.923,65,28,0,6,70,73,137,2.41e-15,88.2,72.31
NP_056669.2,XP_005917072.1,57.812,64,27,0,7,70,8,71,2.50e-15,86.7,71.88
NP_056669.2,XP_006525774.1,59.375,64,26,0,6,69,153,216,2.50e-15,87.0,75.00
NP_056669.2,XP_004561977.1,57.812,64,27,0,7,70,8,71,2.52e-15,86.7,71.88
NP_056669.2,XP_007080650.1,56.923,65,28,0,6,70,57,121,2.66e-15,87.8,72.31
NP_056669.2,XP_004579733.1,56.923,65,28,0,6,70,89,153,2.75e-15,88.2,72.31
NP_056669.2,XP_003440292.2,57.812,64,27,0,7,70,8,71,2.77e-15,86.7,71.88
NP_056669.2,XP_007519298.1,56.923,65,28,0,6,70,57,121,2.79e-15,87.8,72.31
NP_056669.2,XP_004623785.1,56.923,65,28,0,6,70,81,145,2.88e-15,87.8,72.31
NP_056669.2,XP_006891817.1,56.923,65,28,0,6,70,69,133,2.94e-15,87.8,72.31
NP_056669.2,XP_004684067.1,56.923,65,28,0,6,70,103,167,2.95e-15,88.2,72.31
NP_056669.2,XP_005994716.1,55.385,65,29,0,6,70,6,70,3.01e-15,86.7,72.31
NP_056669.2,XP_022600266.1,45.536,112,49,3,7,113,8,112,3.04e-15,85.5,56.25
NP_056669.2,XP_021092299.1,56.923,65,28,0,6,70,139,203,3.29e-15,86.3,72.31
NP_056669.2,XP_006525773.1,59.375,64,26,0,6,69,153,216,3.33e-15,87.0,75.00
NP_056669.2,XP_028165231.1,59.677,62,25,0,6,67,10,71,3.39e-15,86.3,74.19
NP_056669.2,XP_004561978.1,57.812,64,27,0,7,70,8,71,3.41e-15,86.3,71.88
NP_056669.2,XP_013124001.1,57.812,64,27,0,7,70,8,71,3.47e-15,86.3,71.88
NP_056669.2,XP_023119760.1,57.812,64,27,0,7,70,7,70,3.56e-15,86.3,71.88
NP_056669.2,XP_010585404.1,56.923,65,28,0,6,70,84,148,3.56e-15,87.8,72.31
NP_056669.2,XP_021092300.1,57.812,64,27,0,6,69,139,202,3.58e-15,85.5,73.44
NP_056669.2,XP_017738470.1,56.923,65,28,0,6,70,89,153,3.60e-15,87.8,72.31
NP_056669.2,XP_020797734.1,51.429,70,34,0,1,70,1,70,3.63e-15,83.2,68.57
NP_056669.2,XP_026886498.1,56.923,65,28,0,6,70,8,72,3.69e-15,86.3,72.31
NP_056669.2,XP_026153145.1,59.375,64,26,0,7,70,7,70,3.81e-15,86.3,71.88
NP_056669.2,XP_027724590.1,56.923,65,28,0,6,70,116,180,3.86e-15,88.2,72.31
NP_056669.2,XP_028458440.1,57.812,64,27,0,7,70,8,71,3.86e-15,86.3,73.44
NP_056669.2,XP_002757298.2,55.385,65,29,0,6,70,1,65,3.92e-15,86.3,70.77
NP_056669.2,XP_022061594.1,57.812,64,27,0,7,70,7,70,4.02e-15,86.3,71.88
NP_056669.2,XP_014701658.1,56.923,65,28,0,6,70,89,153,4.02e-15,87.8,72.31
NP_056669.2,XP_015815478.1,46.512,86,44,1,3,88,128,211,4.11e-15,89.7,66.28
NP_056669.2,XP_015815478.1,30.588,85,56,2,133,216,302,384,0.32,45.4,48.24
NP_056669.2,XP_027804822.1,56.923,65,28,0,6,70,152,216,4.36e-15,86.7,72.31
NP_056669.2,XP_013111397.1,57.746,71,28,1,6,74,14,84,4.39e-15,87.0,70.42
NP_056669.2,XP_023119758.1,57.812,64,27,0,7,70,7,70,4.42e-15,86.7,71.88
NP_056669.2,XP_026791212.1,50.602,83,37,1,5,87,114,192,4.46e-15,89.7,62.65
NP_056669.2,XP_026791212.1,35.366,82,43,3,118,194,290,366,1.8,43.1,47.56
NP_056669.2,XP_007471726.1,56.923,65,28,0,6,70,91,155,4.53e-15,87.4,72.31
NP_056669.2,XP_016397845.1,62.295,61,23,0,7,67,9,69,4.63e-15,87.0,75.41
NP_056669.2,XP_012507250.1,57.812,64,27,0,6,69,149,212,4.79e-15,86.3,73.44
NP_056669.2,XP_008301772.1,57.812,64,27,0,7,70,7,70,4.81e-15,85.9,70.31
NP_056669.2,XP_011929903.1,56.923,65,28,0,6,70,135,199,4.84e-15,88.2,72.31
NP_056669.2,XP_024091790.1,56.923,65,28,0,6,70,150,214,5.00e-15,87.4,72.31
NP_056669.2,XP_004855231.1,56.923,65,28,0,6,70,139,203,5.10e-15,87.8,72.31
NP_056669.2,XP_024651025.1,56.923,65,28,0,6,70,151,215,5.12e-15,88.2,72.31
NP_056669.2,XP_020849839.1,56.923,65,28,0,6,70,148,212,5.24e-15,88.2,72.31
NP_056669.2,XP_008146572.2,56.923,65,28,0,6,70,105,169,5.33e-15,87.4,72.31
NP_056669.2,XP_027134399.1,57.812,64,27,0,7,70,8,71,5.40e-15,84.7,71.88
NP_056669.2,XP_003914441.1,56.923,65,28,0,6,70,151,215,5.41e-15,88.2,72.31
NP_056669.2,XP_001082249.2,56.923,65,28,0,6,70,151,215,5.41e-15,88.2,72.31
NP_056669.2,XP_028011483.1,56.923,65,28,0,6,70,105,169,5.45e-15,86.7,72.31
NP_056669.2,XP_022351580.1,56.923,65,28,0,6,70,149,213,5.46e-15,88.2,72.31
NP_056669.2,XP_012600959.2,56.923,65,28,0,6,70,147,211,5.49e-15,87.8,72.31
NP_056669.2,XP_001362190.1,56.923,65,28,0,6,70,155,219,5.52e-15,88.2,72.31
NP_056669.2,XP_018523341.1,57.812,64,27,0,7,70,8,71,5.53e-15,85.9,71.88
NP_056669.2,XP_004405899.1,56.923,65,28,0,6,70,146,210,5.54e-15,87.8,72.31
NP_056669.2,NP_003918.1,56.923,65,28,0,6,70,150,214,5.61e-15,87.8,72.31
NP_056669.2,XP_026352122.1,56.923,65,28,0,6,70,149,213,5.61e-15,87.8,72.31
NP_056669.2,XP_004059488.1,56.923,65,28,0,6,70,150,214,5.61e-15,87.8,72.31
NP_056669.2,XP_020029701.1,56.923,65,28,0,6,70,151,215,5.66e-15,87.8,72.31
NP_056669.2,XP_026265740.1,56.923,65,28,0,6,70,154,218,5.66e-15,86.7,72.31
NP_056669.2,XP_025742152.1,56.923,65,28,0,6,70,149,213,5.67e-15,87.8,72.31
NP_056669.2,XP_027804820.1,56.923,65,28,0,6,70,152,216,5.70e-15,87.8,72.31
NP_056669.2,XP_021542043.1,56.923,65,28,0,6,70,149,213,5.72e-15,87.8,72.31
NP_056669.2,XP_019615254.1,53.247,77,35,1,6,81,21,97,5.76e-15,85.9,64.94
NP_056669.2,XP_026265739.1,56.923,65,28,0,6,70,154,218,5.79e-15,87.8,72.31
NP_056669.2,XP_023063291.1,56.923,65,28,0,6,70,150,214,5.82e-15,87.8,72.31
NP_056669.2,XP_017356605.1,56.923,65,28,0,6,70,155,219,5.83e-15,87.8,72.31
NP_056669.2,XP_012507249.1,56.923,65,28,0,6,70,149,213,5.83e-15,87.8,72.31
NP_056669.2,XP_014583208.2,56.923,65,28,0,6,70,149,213,5.83e-15,87.8,72.31
NP_056669.2,XP_023253651.1,57.812,64,27,0,7,70,8,71,5.85e-15,85.5,71.88
NP_056669.2,XP_010751457.1,57.812,64,27,0,7,70,8,71,5.85e-15,85.5,71.88
NP_056669.2,XP_026195480.1,57.812,64,27,0,7,70,8,71,5.91e-15,85.5,71.88
NP_056669.2,XP_004459900.1,56.923,65,28,0,6,70,150,214,5.98e-15,87.8,72.31
NP_056669.2,XP_019319567.1,56.923,65,28,0,6,70,149,213,5.99e-15,87.8,72.31
NP_056669.2,XP_019496235.1,56.923,65,28,0,6,70,141,205,6.00e-15,87.8,72.31
NP_056669.2,XP_020791538.1,26.471,340,164,10,1,264,119,448,6.01e-15,89.4,38.24
NP_056669.2,XP_028380256.1,56.923,65,28,0,6,70,148,212,6.17e-15,87.8,72.31
NP_056669.2,XP_011588981.1,56.923,65,28,0,6,70,123,187,6.28e-15,87.4,72.31
NP_056669.2,XP_025278026.1,56.923,65,28,0,6,70,152,216,6.30e-15,87.8,72.31
NP_056669.2,XP_012319678.2,56.923,65,28,0,6,70,153,217,6.35e-15,87.8,72.31
NP_056669.2,NP_997933.1,57.812,64,27,0,7,70,7,70,6.35e-15,85.5,70.31
NP_056669.2,XP_006837625.1,56.923,65,28,0,6,70,116,180,6.39e-15,87.4,72.31
NP_056669.2,XP_007121352.2,56.923,65,28,0,6,70,148,212,6.63e-15,87.8,72.31
NP_056669.2,XP_020456778.1,57.812,64,27,0,7,70,8,71,7.00e-15,85.5,71.88
NP_056669.2,XP_023997081.1,50.685,73,36,0,1,73,3,75,7.07e-15,85.5,67.12
NP_056669.2,XP_027382190.1,56.923,65,28,0,6,70,153,217,7.08e-15,87.8,72.31
NP_056669.2,XP_028915693.1,56.923,65,28,0,6,70,187,251,7.21e-15,87.8,72.31
NP_056669.2,XP_024091791.1,57.812,64,27,0,6,69,150,213,7.32e-15,86.3,73.44
NP_056669.2,XP_004266158.1,56.923,65,28,0,6,70,148,212,7.33e-15,87.4,72.31
NP_056669.2,XP_022440172.1,56.923,65,28,0,6,70,148,212,7.33e-15,87.4,72.31
NP_056669.2,XP_022600261.1,57.812,64,27,0,7,70,8,71,7.48e-15,85.5,71.88
NP_056669.2,XP_018090252.1,55.385,65,29,0,6,70,6,70,7.62e-15,84.3,69.23
NP_056669.2,XP_024206615.1,57.812,64,27,0,6,69,150,213,7.67e-15,85.9,73.44
NP_056669.2,XP_018869727.1,57.812,64,27,0,6,69,150,213,7.67e-15,85.9,73.44
NP_056669.2,XP_025221279.1,56.923,65,28,0,6,70,151,215,7.78e-15,85.9,72.31
NP_056669.2,XP_009191023.1,56.923,65,28,0,6,70,151,215,7.78e-15,85.9,72.31
NP_056669.2,XP_015984648.1,56.923,65,28,0,6,70,147,211,7.82e-15,87.4,72.31
NP_056669.2,XP_012024923.1,56.923,65,28,0,6,70,153,217,7.89e-15,87.4,72.31
NP_056669.2,XP_002609851.1,53.247,77,35,1,6,81,6,82,7.95e-15,85.9,64.94
NP_056669.2,XP_025129223.1,56.923,65,28,0,6,70,151,215,7.99e-15,87.4,72.31
NP_056669.2,XP_023063292.1,57.812,64,27,0,6,69,150,213,8.11e-15,85.9,73.44
NP_056669.2,XP_020332990.1,55.224,67,30,0,1,67,3,69,8.22e-15,80.1,70.15
NP_056669.2,XP_024840333.1,56.923,65,28,0,6,70,156,220,8.29e-15,87.4,72.31
NP_056669.2,XP_014977485.1,56.923,65,28,0,6,70,151,215,8.31e-15,85.9,72.31
NP_056669.2,XP_017895026.1,56.923,65,28,0,6,70,153,217,8.41e-15,87.4,72.31
NP_056669.2,NP_056647.1,57.812,64,27,0,6,69,150,213,8.42e-15,85.9,73.44
NP_056669.2,XP_026992484.1,52.857,70,33,0,1,70,3,72,8.80e-15,85.1,68.57
NP_056669.2,XP_027804821.1,57.812,64,27,0,6,69,152,215,8.90e-15,85.9,73.44
NP_056669.2,XP_019615253.1,53.247,77,35,1,6,81,21,97,8.93e-15,85.9,64.94
NP_056669.2,XP_004459902.1,57.812,64,27,0,6,69,150,213,9.16e-15,85.9,73.44
NP_056669.2,XP_010880234.1,50.725,69,34,0,1,69,165,233,9.32e-15,89.0,73.91
NP_056669.2,XP_022600265.1,60.656,61,24,0,7,67,8,68,9.64e-15,85.1,73.77
NP_056669.2,XP_010751454.1,57.812,64,27,0,7,70,8,71,1.08e-14,85.5,71.88
NP_056669.2,XP_017356607.1,57.812,64,27,0,6,69,155,218,1.13e-14,85.5,73.44
NP_056669.2,XP_011549225.1,60.656,61,24,0,7,67,11,71,1.15e-14,84.3,73.77
NP_056669.2,XP_020338713.1,50.725,69,34,0,1,69,171,239,1.16e-14,88.6,73.91
NP_056669.2,XP_020338713.1,34.259,108,66,3,111,215,341,446,3.79e-05,58.2,44.44
NP_056669.2,XP_020338713.1,44.737,38,21,0,225,262,409,446,7.1,41.2,57.89
NP_056669.2,XP_020338712.1,50.725,69,34,0,1,69,166,234,1.18e-14,88.6,73.91
NP_056669.2,XP_020338712.1,34.259,108,66,3,111,215,336,441,3.70e-05,58.2,44.44
NP_056669.2,XP_020338712.1,44.737,38,21,0,225,262,404,441,7.2,41.2,57.89
NP_056669.2,XP_018090237.1,55.385,65,29,0,6,70,6,70,1.21e-14,84.7,69.23
NP_056669.2,XP_018090243.1,55.385,65,29,0,6,70,6,70,1.23e-14,84.7,69.23
NP_056669.2,XP_020338708.1,50.725,69,34,0,1,69,171,239,1.25e-14,88.6,73.91
NP_056669.2,XP_020338708.1,34.259,108,66,3,111,215,341,446,3.90e-05,58.2,44.44
NP_056669.2,XP_020338708.1,44.737,38,21,0,225,262,409,446,7.4,41.2,57.89
NP_056669.2,XP_028979989.1,57.971,69,28,1,3,70,165,233,1.26e-14,87.8,65.22
NP_056669.2,XP_026741435.1,57.377,61,26,0,7,67,14,74,1.26e-14,84.3,72.13
NP_056669.2,NP_001083787.1,55.385,65,29,0,6,70,6,70,1.27e-14,84.7,69.23
NP_056669.2,XP_020338714.1,50.725,69,34,0,1,69,171,239,1.27e-14,88.6,73.91
NP_056669.2,XP_020338714.1,34.259,108,66,3,111,215,341,446,3.63e-05,58.2,44.44
NP_056669.2,XP_020338714.1,44.737,38,21,0,225,262,409,446,7.2,41.2,57.89
NP_056669.2,XP_026749864.1,60.656,61,24,0,7,67,11,71,1.28e-14,84.3,72.13
NP_056669.2,XP_018426475.1,51.429,70,34,0,1,70,1,70,1.30e-14,84.7,70.00
NP_056669.2,XP_010880232.1,50.725,69,34,0,1,69,160,228,1.33e-14,88.2,73.91
NP_056669.2,XP_010880232.1,37.931,87,49,3,133,216,354,438,1.76e-04,55.8,55.17
NP_056669.2,XP_005323113.2,56.923,65,28,0,6,70,220,284,1.33e-14,87.4,72.31
NP_056669.2,XP_010880233.1,50.725,69,34,0,1,69,165,233,1.36e-14,88.2,73.91
NP_056669.2,XP_010880233.1,37.931,87,49,3,133,216,359,443,1.93e-04,55.8,55.17
NP_056669.2,XP_010880231.1,50.725,69,34,0,1,69,165,233,1.39e-14,88.2,73.91
NP_056669.2,XP_010880231.1,37.931,87,49,3,133,216,359,443,1.92e-04,55.8,55.17
NP_056669.2,XP_023951753.1,60.656,61,24,0,7,67,12,72,1.40e-14,84.3,72.13
NP_056669.2,XP_025129225.1,57.812,64,27,0,6,69,151,214,1.42e-14,85.5,73.44
NP_056669.2,XP_014021917.1,50.725,69,34,0,1,69,171,239,1.47e-14,88.2,73.91
NP_056669.2,XP_014021917.1,33.028,109,68,2,111,216,341,447,1.83e-05,59.3,44.04
NP_056669.2,XP_014021917.1,43.590,39,22,0,225,263,409,447,3.8,42.0,58.97
NP_056669.2,XP_020327465.1,50.685,73,36,0,1,73,3,75,1.48e-14,82.0,67.12
NP_056669.2,XP_028979988.1,57.971,69,28,1,3,70,165,233,1.49e-14,87.4,65.22
NP_056669.2,XP_014021923.1,50.725,69,34,0,1,69,171,239,1.53e-14,88.2,73.91
NP_056669.2,XP_014021923.1,33.028,109,68,2,111,216,341,447,1.73e-05,59.3,44.04
NP_056669.2,XP_014021923.1,43.590,39,22,0,225,263,409,447,3.9,42.0,58.97
NP_056669.2,XP_014021924.1,50.725,69,34,0,1,69,171,239,1.54e-14,88.2,73.91
NP_056669.2,XP_014021924.1,33.028,109,68,2,111,216,341,447,1.89e-05,59.3,44.04
NP_056669.2,XP_014021924.1,43.590,39,22,0,225,263,409,447,4.1,42.0,58.97
NP_056669.2,XP_014021922.1,50.725,69,34,0,1,69,171,239,1.59e-14,88.2,73.91
NP_056669.2,XP_014021922.1,33.028,109,68,2,111,216,341,447,1.90e-05,59.3,44.04
NP_056669.2,XP_014021922.1,43.590,39,22,0,225,263,409,447,3.8,42.0,58.97
NP_056669.2,XP_018122372.1,51.429,70,34,0,1,70,1,70,1.60e-14,84.3,67.14
NP_056669.2,XP_027382191.1,57.812,64,27,0,6,69,153,216,1.61e-14,85.5,73.44
NP_056669.2,XP_023386818.1,57.812,64,27,0,6,69,141,204,1.63e-14,85.1,73.44
NP_056669.2,XP_013183735.1,60.656,61,24,0,7,67,11,71,1.66e-14,84.0,70.49
NP_056669.2,XP_024840334.1,57.812,64,27,0,6,69,156,219,1.67e-14,85.5,73.44
NP_056669.2,XP_023851975.1,50.725,69,34,0,1,69,174,242,1.73e-14,87.8,73.91
NP_056669.2,XP_013111400.1,57.746,71,28,1,6,74,14,84,1.80e-14,81.6,70.42
NP_056669.2,XP_023851976.1,50.725,69,34,0,1,69,174,242,1.81e-14,87.8,73.91
NP_056669.2,XP_002713528.2,56.923,65,28,0,6,70,513,577,2.07e-14,87.8,72.31
NP_056669.2,XP_023851973.1,50.725,69,34,0,1,69,174,242,2.52e-14,87.4,73.91
NP_056669.2,XP_023851973.1,38.372,86,48,2,133,215,366,449,1.37e-04,56.2,51.16
NP_056669.2,XP_023851973.1,44.737,38,21,0,225,262,412,449,2.9,42.4,60.53
NP_056669.2,XP_017199669.1,56.923,65,28,0,6,70,513,577,2.54e-14,87.0,72.31
NP_056669.2,XP_023851974.1,50.725,69,34,0,1,69,174,242,2.64e-14,87.4,73.91
NP_056669.2,XP_023851974.1,38.372,86,48,2,133,215,366,449,1.28e-04,56.6,51.16
NP_056669.2,XP_023851974.1,44.737,38,21,0,225,262,412,449,3.0,42.4,60.53
NP_056669.2,XP_023851969.1,50.725,69,34,0,1,69,174,242,2.72e-14,87.4,73.91
NP_056669.2,XP_023851969.1,38.372,86,48,2,133,215,366,449,1.39e-04,56.2,51.16
NP_056669.2,XP_023851969.1,44.737,38,21,0,225,262,412,449,3.1,42.4,60.53
NP_056669.2,XP_017199670.1,56.923,65,28,0,6,70,513,577,2.82e-14,87.0,72.31
NP_056669.2,XP_006878307.1,59.677,62,25,0,6,67,489,550,2.89e-14,86.7,74.19
NP_056669.2,XP_027212521.1,50.602,83,32,2,7,89,11,84,3.27e-14,83.2,61.45
NP_056669.2,XP_026493065.1,59.016,61,25,0,7,67,11,71,3.36e-14,83.2,72.13
NP_056669.2,XP_027212518.1,50.602,83,32,2,7,89,11,84,3.37e-14,83.2,61.45
NP_056669.2,XP_023996570.1,50.685,73,36,0,1,73,3,75,3.78e-14,79.3,67.12
NP_056669.2,XP_017580666.1,58.462,65,27,0,3,67,126,190,3.88e-14,86.7,70.77
NP_056669.2,XP_017580666.1,39.216,51,28,2,217,264,421,471,4.8,41.6,64.71
NP_056669.2,XP_007908373.1,55.385,65,29,0,6,70,6,70,3.99e-14,83.6,70.77
NP_056669.2,XP_024612577.1,59.677,62,25,0,6,67,236,297,4.30e-14,85.9,74.19
NP_056669.2,XP_004929675.1,59.016,61,25,0,7,67,11,71,4.60e-14,82.8,72.13
NP_056669.2,XP_013848311.2,57.812,64,27,0,6,69,380,443,4.72e-14,86.3,73.44
NP_056669.2,XP_017580667.1,58.462,65,27,0,3,67,126,190,5.16e-14,86.3,70.77
NP_056669.2,XP_017580667.1,39.216,51,28,2,217,264,469,519,7.2,41.2,64.71
NP_056669.2,XP_021456983.1,55.224,67,30,0,1,67,3,69,5.40e-14,79.0,70.15
NP_056669.2,XP_017580661.1,58.462,65,27,0,3,67,126,190,6.10e-14,86.3,70.77
NP_056669.2,XP_017580661.1,39.216,51,28,2,217,264,469,519,7.3,41.2,64.71
NP_056669.2,XP_020495721.1,56.250,64,28,0,7,70,7,70,6.31e-14,82.8,70.31
NP_056669.2,XP_008322590.1,54.688,64,29,0,7,70,9,72,6.85e-14,82.4,71.88
NP_056669.2,XP_014790612.1,51.471,68,33,0,6,73,1,68,7.31e-14,82.0,67.65
NP_056669.2,XP_014790605.1,51.471,68,33,0,6,73,1,68,7.95e-14,81.6,67.65
NP_056669.2,XP_014790599.1,51.471,68,33,0,6,73,1,68,8.01e-14,82.0,67.65
NP_056669.2,XP_012689390.1,55.385,65,29,0,7,71,7,71,8.47e-14,82.4,70.77
NP_056669.2,XP_023212088.1,54.839,62,28,0,6,67,1,62,8.88e-14,81.6,70.97
NP_056669.2,XP_024917985.1,57.377,61,26,0,7,67,9,69,9.07e-14,82.0,73.77
NP_056669.2,XP_026204967.1,28.000,275,169,7,3,263,128,387,9.94e-14,85.5,41.09
NP_056669.2,XP_026204967.1,30.851,94,63,1,133,226,306,397,0.011,50.1,47.87
NP_056669.2,XP_014790592.1,51.471,68,33,0,6,73,1,68,1.02e-13,81.6,67.65
NP_056669.2,XP_015915414.1,54.839,62,28,0,6,67,4,65,1.03e-13,81.6,72.58
NP_056669.2,XP_016320276.1,57.812,64,27,0,7,70,7,70,1.09e-13,82.0,70.31
NP_056669.2,XP_011453190.1,52.113,71,34,0,1,71,1,71,1.10e-13,81.3,66.20
NP_056669.2,XP_015262485.1,54.688,64,29,0,7,70,7,70,1.11e-13,79.3,70.31
NP_056669.2,XP_013169993.1,57.377,61,26,0,7,67,14,74,1.11e-13,81.6,72.13
NP_056669.2,XP_016389587.1,57.812,64,27,0,7,70,7,70,1.14e-13,82.0,70.31
NP_056669.2,XP_013140446.1,57.377,61,26,0,7,67,14,74,1.24e-13,81.6,72.13
NP_056669.2,XP_014357447.1,57.377,61,26,0,7,67,14,74,1.28e-13,81.3,72.13
NP_056669.2,XP_027006626.1,56.250,64,28,0,7,70,7,70,1.29e-13,82.0,70.31
NP_056669.2,XP_008318764.1,49.412,85,41,1,3,87,109,191,1.29e-13,85.1,63.53
NP_056669.2,XP_008318764.1,35.484,62,40,0,133,194,324,385,0.40,45.1,50.00
NP_056669.2,XP_022329946.1,55.224,67,30,0,1,67,1,67,1.32e-13,80.9,67.16
NP_056669.2,XP_014357448.1,57.377,61,26,0,7,67,11,71,1.35e-13,81.3,72.13
NP_056669.2,XP_027006627.1,56.250,64,28,0,7,70,7,70,1.37e-13,81.6,70.31
NP_056669.2,XP_008318763.1,49.412,85,41,1,3,87,109,191,1.42e-13,85.1,63.53
NP_056669.2,XP_008318763.1,35.484,62,40,0,133,194,324,385,0.39,45.1,50.00
NP_056669.2,XP_026061131.1,56.250,64,28,0,7,70,7,70,1.49e-13,81.6,70.31
NP_056669.2,XP_011453189.1,52.113,71,34,0,1,71,1,71,1.58e-13,81.3,66.20
NP_056669.2,XP_014003023.1,55.714,70,29,1,3,70,152,221,1.91e-13,84.7,70.00
NP_056669.2,XP_014003023.1,36.842,76,45,2,217,290,699,773,0.25,45.8,51.32
NP_056669.2,XP_014003023.1,38.462,78,45,2,175,250,706,782,2.4,42.7,47.44
NP_056669.2,XP_020369778.1,53.846,65,30,0,6,70,6,70,1.96e-13,81.3,69.23
NP_056669.2,XP_017351003.1,56.250,64,28,0,7,70,7,70,1.96e-13,81.3,70.31
NP_056669.2,XP_022329945.1,55.224,67,30,0,1,67,1,67,2.00e-13,80.9,67.16
NP_056669.2,XP_022329947.1,55.224,67,30,0,1,67,1,67,2.02e-13,80.9,67.16
NP_056669.2,XP_026163432.1,55.385,65,29,0,3,67,124,188,2.03e-13,84.7,72.31
NP_056669.2,XP_026163432.1,31.765,85,55,2,133,216,301,383,0.25,45.8,48.24
NP_056669.2,XP_026163432.1,28.931,159,102,5,221,377,453,602,0.59,44.7,37.74
NP_056669.2,XP_020369779.1,53.846,65,30,0,6,70,6,70,2.05e-13,81.3,69.23
NP_056669.2,XP_026109733.1,56.250,64,28,0,7,70,7,70,2.11e-13,81.3,70.31
NP_056669.2,XP_017351004.1,56.250,64,28,0,7,70,7,70,2.21e-13,81.3,70.31
NP_056669.2,XP_026781053.1,56.250,64,28,0,7,70,7,70,2.28e-13,81.3,70.31
NP_056669.2,XP_026781054.1,56.250,64,28,0,7,70,7,70,2.37e-13,81.3,70.31
NP_056669.2,XP_017552600.1,56.250,64,28,0,7,70,7,70,2.37e-13,81.3,70.31
NP_056669.2,XP_026877537.1,56.250,64,28,0,7,70,7,70,2.39e-13,81.3,70.31
NP_056669.2,XP_026133456.1,56.250,64,28,0,7,70,7,70,2.47e-13,80.9,70.31
NP_056669.2,XP_017552601.1,56.250,64,28,0,7,70,7,70,2.57e-13,80.9,70.31
NP_056669.2,XP_021472684.1,55.714,70,29,1,3,70,149,218,2.93e-13,84.3,70.00
NP_056669.2,XP_012677267.1,56.250,64,28,0,7,70,7,70,3.25e-13,80.9,70.31
NP_056669.2,XP_792656.2,54.688,64,29,0,7,70,23,86,3.41e-13,80.5,70.31
NP_056669.2,XP_011678571.1,54.688,64,29,0,7,70,23,86,3.44e-13,80.9,70.31
NP_056669.2,XP_016374390.1,56.250,64,28,0,7,70,7,70,3.47e-13,80.5,70.31
NP_056669.2,XP_005992005.1,54.688,64,29,0,7,70,7,70,3.60e-13,80.5,70.31
NP_056669.2,XP_008113313.2,57.143,63,27,0,8,70,168,230,3.62e-13,82.4,69.84
NP_056669.2,XP_017557793.1,56.250,64,28,0,7,70,7,70,3.68e-13,80.5,70.31
NP_056669.2,XP_009673322.1,54.688,64,29,0,7,70,7,70,3.71e-13,80.9,70.31
NP_056669.2,XP_007068619.1,54.688,64,29,0,7,70,7,70,3.90e-13,80.9,70.31
NP_056669.2,XP_005283883.1,54.688,64,29,0,7,70,7,70,3.90e-13,80.9,70.31
NP_056669.2,XP_001363695.1,54.688,64,29,0,7,70,7,70,3.90e-13,80.9,70.31
NP_056669.2,XP_016352298.1,59.016,61,25,0,7,67,7,67,3.95e-13,80.5,72.13
NP_056669.2,XP_016090130.1,56.250,64,28,0,7,70,7,70,3.95e-13,80.5,70.31
NP_056669.2,XP_020864603.1,54.688,64,29,0,7,70,7,70,4.13e-13,80.5,70.31
NP_056669.2,XP_018974568.1,56.250,64,28,0,7,70,55,118,4.17e-13,81.3,70.31
NP_056669.2,XP_026289240.1,54.839,62,28,0,6,67,12,73,4.40e-13,79.7,69.35
NP_056669.2,XP_027709087.1,57.377,61,26,0,7,67,7,67,4.62e-13,80.5,72.13
NP_056669.2,XP_028569271.1,54.688,64,29,0,7,70,10,73,4.68e-13,80.5,70.31
NP_056669.2,XP_028908610.1,54.688,64,29,0,7,70,7,70,5.00e-13,80.5,70.31
NP_056669.2,XP_013929578.1,54.688,64,29,0,7,70,7,70,5.02e-13,80.5,70.31
NP_056669.2,XP_020636532.1,54.688,64,29,0,7,70,7,70,5.12e-13,80.5,70.31
NP_056669.2,XP_015665506.1,54.688,64,29,0,7,70,7,70,5.16e-13,80.5,70.31
NP_056669.2,XP_028672297.1,54.688,64,29,0,7,70,7,70,5.25e-13,80.1,70.31
NP_056669.2,XP_028832663.1,54.688,64,29,0,7,70,7,70,5.33e-13,80.1,70.31
NP_056669.2,XP_007436089.1,54.688,64,29,0,7,70,7,70,5.36e-13,80.5,70.31
NP_056669.2,XP_002407962.1,55.738,61,27,0,7,67,15,75,6.18e-13,79.7,70.49
NP_056669.2,XP_023413547.1,56.923,65,28,0,6,70,502,566,6.79e-13,82.4,70.77
NP_056669.2,XP_023595833.1,54.688,64,29,0,6,69,452,515,7.23e-13,82.0,73.44
